33237	95268
34832	2180
34832	3061
34832	29983
34832	32268
34832	33237
34832	34832
34832	93626
34832	95268
93626	2180
93626	3061
93626	29983
93626	32268
93626	33237
93626	34832
93626	93626
93626	95268
95268	2180
95268	3061
95268	29983
95268	32268
95268	33237
95268	34832
95268	93626
95268	95268
1554	1554
90040	90040
56646	56646
44053	44053
41034	41034
573	573
92027	92027
4897	4897
77936	77936
88343	88343
77990	77990
77801	77801
97342	97342
14523	14523
70445	70445
30816	30816
43591	43591
94987	94987
12168	12168
8505	8505
8505	41655
41655	8505
41655	41655
15598	15598
61335	61335
99840	99840
92430	92430
24819	24819
55828	55828
72767	72767
67908	67908
42327	42327
58588	58588
27012	27012
51514	51514
90078	90078
54644	54644
11987	11987
65429	65429
31647	31647
66560	66560
66560	69739
69739	66560
69739	69739
11586	11586
64696	64696
62864	62864
20899	20899
56704	56704
53123	53123
53123	66838
66838	53123
66838	66838
66732	66732
33616	33616
27994	27994
7229	7229
96777	96777
9223	9223
87112	87112
66882	66882
43911	43911
43911	61409
43911	85280
61409	43911
61409	61409
61409	85280
85280	43911
85280	61409
85280	85280
14304	14304
10261	10261
97194	97194
89871	89871
48237	48237
60621	60621
72996	72996
53353	53353
97259	97259
15415	15415
15415	64628
64628	15415
64628	64628
59738	59738
34730	34730
72534	72534
82700	82700
35278	35278
11616	11616
11616	37485
11616	42539
11616	42543
37485	11616
37485	37485
37485	42539
37485	42543
42539	11616
42539	37485
42539	42539
42539	42543
42543	11616
42543	37485
42543	42539
42543	42543
24450	24450
11441	11441
61752	61752
61752	91660
91660	61752
91660	91660
11363	11363
32088	32088
7137	7137
18590	18590
31320	31320
93999	93999
14174	14174
42912	42912
24816	24816
32070	32070
20896	20896
33328	33328
73419	73419
19642	19642
42560	42560
18460	18460
90337	90337
29955	29955
42551	42551
8556	8556
84377	84377
1661	1661
20402	20402
16473	16473
98685	98685
16619	16619
22473	22473
18577	18577
46093	46093
82085	82085
99220	99220
81975	81975
32910	32910
34496	34496
67799	67799
10386	10386
10386	75708
10386	88617
75708	10386
75708	75708
75708	88617
88617	10386
88617	75708
88617	88617
97579	97579
94650	94650
89009	89009
43103	43103
54418	54418
888	888
68124	68124
69689	69689
30137	30137
30137	43145
43145	30137
43145	43145
39022	39022
39022	58311
39022	95104
58311	39022
58311	58311
58311	95104
95104	39022
95104	58311
95104	95104
95346	95346
98293	98293
30173	30173
91163	91163
42050	42050
26638	26638
26638	63726
63726	26638
63726	63726
60786	60786
52144	52144
84862	84862
17067	17067
4343	4343
4343	10467
10467	4343
10467	10467
62111	62111
64090	64090
64715	64715
90478	90478
11316	11316
88784	88784
28730	28730
30912	30912
30912	98999
98999	30912
98999	98999
7847	7847
31167	31167
65556	65556
17040	17040
35395	35395
74391	74391
54700	54700
66145	66145
56004	56004
57282	57282
68130	68130
71738	71738
16844	16844
88875	88875
52505	52505
73378	73378
68654	68654
39201	39201
66620	66620
59620	59620
19798	19798
84104	84104
10130	10130
74606	74606
37668	37668
53044	53044
22876	22876
90011	90011
19831	19831
19831	76257
76257	19831
76257	76257
32704	32704
49930	49930
5936	5936
18520	18520
65066	65066
78056	78056
86189	86189
95754	95754
76671	76671
21546	21546
39358	39358
5405	5405
25662	25662
47792	47792
52524	52524
27713	27713
44368	44368
5161	5161
29115	29115
16191	16191
56654	56654
12329	12329
46757	46757
71681	71681
351	351
60955	60955
16454	16454
14191	14191
14191	58932
58932	14191
58932	58932
17148	17148
62402	62402
88212	88212
58378	58378
97000	97000
56365	56365
93746	93746
46738	46738
79393	79393
61728	61728
14746	14746
75787	75787
92476	92476
84817	84817
12741	12741
6858	6858
22777	22777
42006	42006
84418	84418
65221	65221
16886	16886
85217	85217
13726	13726
15127	15127
66906	66906
66906	66946
66946	66906
66946	66946
96198	96198
66445	66445
23707	23707
95463	95463
2735	2735
2735	32837
32837	2735
32837	32837
66034	66034
21167	21167
85361	85361
85361	94898
94898	85361
94898	94898
43413	43413
12192	12192
52377	52377
5750	5750
23340	23340
49404	49404
51923	51923
20283	20283
83163	83163
41603	41603
21866	21866
18091	18091
13679	13679
88356	88356
41560	41560
56157	56157
59219	59219
30960	30960
30960	76189
76189	30960
76189	76189
90025	90025
91547	91547
17856	17856
70933	70933
82105	82105
2654	2654
57427	57427
9119	9119
19304	19304
24663	24663
24663	89676
89676	24663
89676	89676
95556	95556
20965	20965
13630	13630
13630	16582
13630	72081
16582	13630
16582	16582
16582	72081
72081	13630
72081	16582
72081	72081
13938	13938
13938	85146
85146	13938
85146	85146
3852	3852
80588	80588
85915	85915
36705	36705
40524	40524
63353	63353
12970	12970
95073	95073
62010	62010
41902	41902
10040	10040
962	962
962	30700
30700	962
30700	30700
79251	79251
90878	90878
51432	51432
65712	65712
21045	21045
72023	72023
57406	57406
3826	3826
48928	48928
4268	4268
22989	22989
58485	58485
18633	18633
20210	20210
20210	49160
49160	20210
49160	49160
68683	68683
5157	5157
26744	26744
78800	78800
37788	37788
69841	69841
6609	6609
30503	30503
44267	44267
31601	31601
57237	57237
76055	76055
11055	11055
38260	38260
52064	52064
20249	20249
1262	1262
1262	75207
75207	1262
75207	75207
62896	62896
72793	72793
36475	36475
7680	7680
66075	66075
5186	5186
41124	41124
50392	50392
96526	96526
48020	48020
35078	35078
85272	85272
31085	31085
47310	47310
93352	93352
34065	34065
34065	61972
61972	34065
61972	61972
54687	54687
21487	21487
43955	43955
97139	97139
14163	14163
40847	40847
31387	31387
39807	39807
33221	33221
11721	11721
97377	97377
88459	88459
10999	10999
52278	52278
52278	67263
52278	76624
67263	52278
67263	67263
67263	76624
76624	52278
76624	67263
76624	76624
56489	56489
68807	68807
68807	72539
72539	68807
72539	72539
41833	41833
52335	52335
47050	47050
47050	91035
91035	47050
91035	91035
74493	74493
59498	59498
69004	69004
4850	4850
82705	82705
7727	7727
77465	77465
14261	14261
53623	53623
55614	55614
92212	92212
949	949
70115	70115
22119	22119
22119	76125
76125	22119
76125	76125
16206	16206
32074	32074
96744	96744
93937	93937
15918	15918
79508	79508
21523	21523
21523	42577
42577	21523
42577	42577
4043	4043
17962	17962
15518	15518
15518	24349
15518	42563
24349	15518
24349	24349
24349	42563
42563	15518
42563	24349
42563	42563
81058	81058
69978	69978
79276	79276
68300	68300
91966	91966
71532	71532
93761	93761
32798	32798
51942	51942
73516	73516
73516	87002
87002	73516
87002	87002
53884	53884
7181	7181
90860	90860
93821	93821
7312	7312
7312	11112
7312	42525
11112	7312
11112	11112
11112	42525
42525	7312
42525	11112
42525	42525
77728	77728
56906	56906
56906	85018
85018	56906
85018	85018
89013	89013
30338	30338
83021	83021
58663	58663
54583	54583
12306	12306
43354	43354
24039	24039
63459	63459
60027	60027
87027	87027
60119	60119
39245	39245
9669	9669
9669	37989
9669	57512
37989	9669
37989	37989
37989	57512
57512	9669
57512	37989
57512	57512
72154	72154
40861	40861
67676	67676
22146	22146
50176	50176
62830	62830
18554	18554
20315	20315
20315	87469
87469	20315
87469	87469
32686	32686
72392	72392
66038	66038
83442	83442
51594	51594
64785	64785
81008	81008
54099	54099
52442	52442
57331	57331
94322	94322
26002	26002
60687	60687
43965	43965
75360	75360
49960	49960
49960	56056
56056	49960
56056	56056
7472	7472
7472	80052
80052	7472
80052	80052
84472	84472
56753	56753
59404	59404
24370	24370
16624	16624
77012	77012
42450	42450
19030	19030
61805	61805
79421	79421
23389	23389
23389	82341
82341	23389
82341	82341
17481	17481
32780	32780
28188	28188
64610	64610
52698	52698
30586	30586
8587	8587
11108	11108
5997	5997
68009	68009
46465	46465
21248	21248
68389	68389
66276	66276
11516	11516
92818	92818
22112	22112
22112	45059
45059	22112
45059	45059
70810	70810
32681	32681
75097	75097
32741	32741
22369	22369
45738	45738
90753	90753
66104	66104
92299	92299
82895	82895
57244	57244
94007	94007
10516	10516
92584	92584
48625	48625
33049	33049
12905	12905
4433	4433
44667	44667
36425	36425
67813	67813
22271	22271
38865	38865
14293	14293
14736	14736
91667	91667
78629	78629
59588	59588
65944	65944
88314	88314
45643	45643
89529	89529
79135	79135
67381	67381
99151	99151
68218	68218
84324	84324
69507	69507
98451	98451
65918	65918
59392	59392
2641	2641
93396	93396
6198	6198
22866	22866
24199	24199
82776	82776
97458	97458
62789	62789
14507	14507
24785	24785
24785	83772
83772	24785
83772	83772
45581	45581
62616	62616
6914	6914
60699	60699
60699	61267
61267	60699
61267	61267
24137	24137
83325	83325
83584	83584
1451	1451
18288	18288
55728	55728
90782	90782
92051	92051
96673	96673
23177	23177
68172	68172
62536	62536
3390	3390
67041	67041
12687	12687
30981	30981
30981	64013
64013	30981
64013	64013
12023	12023
56998	56998
27413	27413
11344	11344
11344	82510
82510	11344
82510	82510
90031	90031
14833	14833
201	201
77573	77573
62679	62679
79594	79594
14054	14054
74644	74644
74644	83974
83974	74644
83974	83974
82376	82376
6287	6287
6287	77853
77853	6287
77853	77853
60413	60413
12748	12748
12748	64036
64036	12748
64036	64036
19101	19101
51831	51831
49198	49198
39970	39970
63389	63389
63389	87889
87889	63389
87889	87889
72977	72977
15424	15424
3267	3267
3267	9429
3267	75366
9429	3267
9429	9429
9429	75366
75366	3267
75366	9429
75366	75366
11377	11377
11377	62718
62718	11377
62718	62718
75931	75931
48151	48151
27233	27233
25815	25815
87947	87947
65859	65859
63660	63660
4844	4844
77443	77443
83347	83347
83347	96793
96793	83347
96793	96793
67150	67150
32697	32697
53718	53718
40172	40172
89034	89034
15673	15673
28950	28950
44820	44820
19226	19226
11510	11510
11510	74244
74244	11510
74244	74244
47587	47587
3010	3010
3010	29765
29765	3010
29765	29765
10735	10735
6544	6544
93489	93489
19612	19612
84571	84571
39003	39003
39003	51740
51740	39003
51740	51740
90407	90407
55100	55100
59111	59111
10140	10140
24129	24129
98849	98849
42080	42080
43319	43319
43319	90990
90990	43319
90990	90990
18446	18446
30720	30720
30720	79303
79303	30720
79303	79303
15198	15198
15198	56973
15198	64156
15198	70044
56973	15198
56973	56973
56973	64156
56973	70044
64156	15198
64156	56973
64156	64156
64156	70044
70044	15198
70044	56973
70044	64156
70044	70044
41857	41857
67530	67530
54529	54529
54529	83070
83070	54529
83070	83070
55929	55929
88351	88351
11226	11226
11226	67049
11226	79120
67049	11226
67049	67049
67049	79120
79120	11226
79120	67049
79120	79120
44883	44883
44233	44233
82755	82755
3201	3201
3201	81942
81942	3201
81942	81942
48874	48874
48874	86505
48874	97183
86505	48874
86505	86505
86505	97183
97183	48874
97183	86505
97183	97183
68939	68939
83336	83336
72781	72781
27488	27488
44253	44253
92897	92897
98882	98882
37780	37780
83221	83221
45824	45824
77155	77155
30465	30465
30465	90946
90946	30465
90946	90946
35327	35327
27273	27273
99041	99041
57431	57431
27785	27785
22772	22772
2289	2289
73011	73011
12375	12375
1861	1861
68013	68013
9829	9829
42915	42915
30215	30215
67279	67279
3744	3744
94566	94566
20787	20787
20787	20809
20809	20787
20809	20809
24479	24479
69962	69962
4699	4699
78261	78261
63115	63115
66018	66018
54346	54346
65015	65015
51256	51256
69381	69381
97386	97386
65593	65593
76215	76215
87441	87441
60310	60310
86150	86150
965	965
72357	72357
17863	17863
78434	78434
81121	81121
34489	34489
45616	45616
54717	54717
35390	35390
81967	81967
17388	17388
24776	24776
57468	57468
82800	82800
52618	52618
13361	13361
19185	19185
73258	73258
98481	98481
53287	53287
45135	45135
16129	16129
23056	23056
5951	5951
57198	57198
75451	75451
23120	23120
52232	52232
50210	50210
9146	9146
9146	82613
82613	9146
82613	82613
14397	14397
52911	52911
15512	15512
8594	8594
55369	55369
30703	30703
74402	74402
41580	41580
23303	23303
23303	69177
69177	23303
69177	69177
62498	62498
76884	76884
19422	19422
13219	13219
13219	17517
17517	13219
17517	17517
51221	51221
14410	14410
41716	41716
10831	10831
55449	55449
57618	57618
91277	91277
5460	5460
86944	86944
92436	92436
51986	51986
970	970
87151	87151
35969	35969
35969	41086
35969	61734
41086	35969
41086	41086
41086	61734
61734	35969
61734	41086
61734	61734
9821	9821
16383	16383
5053	5053
14029	14029
14029	78153
78153	14029
78153	78153
20736	20736
61778	61778
22306	22306
22306	32427
32427	22306
32427	32427
79468	79468
86239	86239
28213	28213
1642	1642
70731	70731
57003	57003
48659	48659
43114	43114
56917	56917
95780	95780
70628	70628
11597	11597
37453	37453
19222	19222
19222	42547
42547	19222
42547	42547
14103	14103
87997	87997
13872	13872
2920	2920
9867	9867
19814	19814
77038	77038
30520	30520
12442	12442
83271	83271
40786	40786
42361	42361
59182	59182
88583	88583
71864	71864
54117	54117
59617	59617
82927	82927
12776	12776
12776	19509
19509	12776
19509	19509
54468	54468
66628	66628
82732	82732
8396	8396
8396	42949
42949	8396
42949	42949
97416	97416
25682	25682
45423	45423
67655	67655
64880	64880
64880	75752
75752	64880
75752	75752
90110	90110
75184	75184
24523	24523
36170	36170
12270	12270
68446	68446
82003	82003
53012	53012
74996	74996
44146	44146
88763	88763
30348	30348
40095	40095
71654	71654
99129	99129
98759	98759
42477	42477
7022	7022
76801	76801
58975	58975
26948	26948
40916	40916
41666	41666
47991	47991
40556	40556
19084	19084
96936	96936
73745	73745
73745	75628
75628	73745
75628	75628
24789	24789
19131	19131
69019	69019
7624	7624
54012	54012
96207	96207
80271	80271
9116	9116
22143	22143
68068	68068
55516	55516
31893	31893
94678	94678
41094	41094
62963	62963
52080	52080
16697	16697
22911	22911
83830	83830
39414	39414
32365	32365
65961	65961
54603	54603
56073	56073
56073	88201
88201	56073
88201	88201
10813	10813
31269	31269
42511	42511
37792	37792
39179	39179
16346	16346
90398	90398
83652	83652
20759	20759
99475	99475
93706	93706
20823	20823
21974	21974
93062	93062
4502	4502
96952	96952
86206	86206
54803	54803
1496	1496
18722	18722
18722	44736
44736	18722
44736	44736
35477	35477
59156	59156
40752	40752
40884	40884
2316	2316
44060	44060
44060	78032
78032	44060
78032	78032
16570	16570
79144	79144
88134	88134
88532	88532
88683	88683
96183	96183
60266	60266
60266	64270
60266	84808
60266	94127
64270	60266
64270	64270
64270	84808
64270	94127
84808	60266
84808	64270
84808	84808
84808	94127
94127	60266
94127	64270
94127	84808
94127	94127
123	123
11753	11753
63738	63738
82262	82262
20091	20091
85625	85625
69717	69717
39261	39261
21051	21051
91729	91729
51866	51866
14110	14110
73015	73015
58144	58144
53298	53298
50272	50272
71312	71312
60183	60183
66980	66980
82869	82869
67340	67340
53963	53963
66320	66320
11284	11284
62316	62316
83674	83674
45272	45272
30987	30987
90412	90412
9021	9021
64851	64851
20837	20837
20837	27055
27055	20837
27055	27055
71458	71458
1616	1616
4589	4589
97041	97041
27592	27592
70465	70465
70465	71435
71435	70465
71435	71435
49468	49468
45939	45939
45939	75252
75252	45939
75252	75252
53325	53325
53325	63574
63574	53325
63574	63574
6235	6235
753	753
25884	25884
43817	43817
66872	66872
27897	27897
69117	69117
73722	73722
92454	92454
60404	60404
91831	91831
26937	26937
52207	52207
62658	62658
66936	66936
37390	37390
50125	50125
81077	81077
86051	86051
31522	31522
76685	76685
76685	87765
87765	76685
87765	87765
83414	83414
74810	74810
14876	14876
92085	92085
70171	70171
56578	56578
96657	96657
90583	90583
45588	45588
2424	2424
87235	87235
29256	29256
29256	55320
55320	29256
55320	55320
22982	22982
22982	70505
70505	22982
70505	70505
91795	91795
29140	29140
77396	77396
15299	15299
34878	34878
18001	18001
23465	23465
96575	96575
18404	18404
85420	85420
6927	6927
64892	64892
59945	59945
13670	13670
52920	52920
2293	2293
92318	92318
38365	38365
5250	5250
90748	90748
96081	96081
22699	22699
45183	45183
99442	99442
16004	16004
16004	28468
28468	16004
28468	28468
45999	45999
40543	40543
40543	67650
67650	40543
67650	67650
67253	67253
2470	2470
56312	56312
86798	86798
57978	57978
75912	75912
1599	1599
70028	70028
97436	97436
84003	84003
60976	60976
11487	11487
4247	4247
4247	79063
79063	4247
79063	79063
89470	89470
65676	65676
13313	13313
53473	53473
75343	75343
96873	96873
6769	6769
6769	21438
21438	6769
21438	21438
88624	88624
97330	97330
60823	60823
79386	79386
20244	20244
20244	52338
20244	65199
20244	87629
52338	20244
52338	52338
52338	65199
52338	87629
65199	20244
65199	52338
65199	65199
65199	87629
87629	20244
87629	52338
87629	65199
87629	87629
48795	48795
11064	11064
11064	65585
65585	11064
65585	65585
55519	55519
85399	85399
77119	77119
76454	76454
22539	22539
16480	16480
90574	90574
65804	65804
50809	50809
91056	91056
45145	45145
18318	18318
56419	56419
53159	53159
37431	37431
37431	52738
52738	37431
52738	52738
77194	77194
84007	84007
90884	90884
16795	16795
22929	22929
91626	91626
13299	13299
56325	56325
1493	1493
67378	67378
20031	20031
20031	51336
51336	20031
51336	51336
6984	6984
31405	31405
73728	73728
12945	12945
91346	91346
53067	53067
75073	75073
87390	87390
66333	66333
66710	66710
66710	68162
68162	66710
68162	68162
1588	1588
70200	70200
21395	21395
85192	85192
95638	95638
80382	80382
82372	82372
76332	76332
96932	96932
39616	39616
74615	74615
74615	98978
98978	74615
98978	98978
4315	4315
4315	76103
76103	4315
76103	76103
45208	45208
73459	73459
35721	35721
54206	54206
70218	70218
52069	52069
66719	66719
11811	11811
28920	28920
29567	29567
63198	63198
10712	10712
38578	38578
49321	49321
91535	91535
13344	13344
13344	79971
79971	13344
79971	79971
16674	16674
55030	55030
94546	94546
1227	1227
7640	7640
11668	11668
82059	82059
55137	55137
46746	46746
1648	1648
89703	89703
4429	4429
59680	59680
40202	40202
40202	74485
74485	40202
74485	74485
16640	16640
74250	74250
60426	60426
28008	28008
42606	42606
42606	73974
42606	77248
73974	42606
73974	73974
73974	77248
77248	42606
77248	73974
77248	77248
