34394	34394
88840	88840
54305	54305
22717	22717
10652	10652
11718	11718
94131	94131
21364	21364
69683	69683
72141	72141
16972	16972
82522	82522
54950	54950
2743	2743
72919	72919
43006	43006
49744	49744
49744	70874
70874	49744
70874	70874
38161	38161
68630	68630
22458	22458
28165	28165
63628	63628
60753	60753
90148	90148
27845	27845
86958	86958
23368	23368
16861	16861
78854	78854
42955	42955
97264	97264
66426	66426
52875	52875
24695	24695
78410	78410
25944	25944
74771	74771
33171	33171
45390	45390
62215	62215
203	203
31865	31865
49509	49509
70014	70014
68893	68893
83491	83491
42483	42483
99137	99137
88222	88222
2534	2534
12179	12179
87315	87315
64318	64318
79137	79137
6552	6552
67395	67395
89386	89386
51097	51097
66422	66422
7776	7776
33776	33776
42216	42216
72348	72348
90267	90267
13370	13370
96990	96990
23991	23991
78799	78799
29762	29762
36017	36017
63313	63313
63313	83702
83702	63313
83702	83702
85417	85417
84000	84000
2744	2744
40483	40483
23856	23856
50021	50021
37549	37549
44757	44757
62653	62653
79250	79250
36793	36793
3825	3825
20056	20056
50748	50748
96089	96089
91992	91992
12969	12969
37696	37696
80752	80752
22871	22871
40738	40738
36058	36058
51673	51673
13629	13629
55014	55014
66839	66839
25356	25356
62557	62557
75830	75830
58464	58464
74426	74426
33336	33336
68841	68841
98916	98916
3269	3269
73711	73711
12231	12231
25275	25275
23685	23685
23685	25077
23685	58260
25077	23685
25077	25077
25077	58260
58260	23685
58260	25077
58260	58260
5463	5463
55283	55283
41602	41602
46678	46678
78635	78635
88355	88355
18791	18791
10645	10645
41959	41959
28985	28985
95780	95780
4785	4785
99262	99262
26501	26501
52625	52625
54162	54162
88570	88570
76436	76436
17259	17259
29901	29901
29901	34748
34748	29901
34748	34748
14881	14881
54321	54321
89735	89735
32472	32472
41894	41894
48800	48800
44983	44983
29616	29616
24862	24862
97151	97151
2276	2276
56680	56680
18306	18306
64800	64800
4116	4116
48665	48665
31262	31262
63895	63895
27134	27134
69871	69871
98495	98495
66603	66603
85778	85778
96320	96320
50464	50464
80396	80396
38571	38571
52038	52038
67497	67497
71491	71491
22388	22388
19146	19146
14190	14190
34973	34973
21285	21285
59436	59436
94177	94177
70403	70403
56881	56881
93058	93058
13780	13780
72739	72739
73107	73107
65053	65053
65923	65923
3386	3386
63152	63152
81510	81510
18512	18512
63306	63306
23549	23549
94712	94712
33608	33608
61979	61979
36698	36698
38912	38912
2224	2224
3705	3705
23893	23893
20988	20988
70523	70523
45043	45043
72759	72759
24804	24804
37957	37957
54485	54485
3476	3476
27218	27218
28813	28813
66343	66343
25908	25908
68873	68873
30921	30921
25310	25310
98577	98577
22971	22971
29060	29060
8888	8888
45779	45779
59703	59703
89889	89889
97565	97565
11525	11525
86016	86016
31855	31855
77066	77066
13957	13957
47991	47991
4566	4566
55965	55965
6346	6346
18673	18673
33448	33448
36264	36264
43923	43923
84685	84685
56214	56214
97198	97198
56647	56647
71266	71266
56324	56324
58089	58089
50491	50491
60011	60011
85550	85550
4193	4193
1237	1237
2442	2442
7780	7780
75697	75697
7334	7334
34672	34672
17745	17745
17745	56638
56638	17745
56638	56638
98599	98599
94265	94265
87646	87646
38920	38920
70027	70027
21798	21798
41448	41448
81760	81760
47649	47649
59312	59312
2937	2937
47659	47659
35851	35851
52219	52219
94703	94703
65347	65347
65347	87782
87782	65347
87782	87782
83357	83357
93053	93053
91045	91045
8369	8369
83302	83302
26203	26203
65216	65216
52387	52387
802	802
76424	76424
17102	17102
8204	8204
13318	13318
34895	34895
4453	4453
65380	65380
31701	31701
88133	88133
57970	57970
51252	51252
75497	75497
93896	93896
23161	23161
50349	50349
53962	53962
57053	57053
22911	22911
77084	77084
5445	5445
13996	13996
51580	51580
65052	65052
72346	72346
81423	81423
484	484
58962	58962
60393	60393
91116	91116
59239	59239
11959	11959
92135	92135
10813	10813
15418	15418
40542	40542
46127	46127
60822	60822
39647	39647
33922	33922
48794	48794
51114	51114
52208	52208
64891	64891
81894	81894
39434	39434
33400	33400
36792	36792
43816	43816
78705	78705
3121	3121
9508	9508
16237	16237
29053	29053
27546	27546
53251	53251
91305	91305
12533	12533
70528	70528
22810	22810
48860	48860
70566	70566
71163	71163
96266	96266
61164	61164
83270	83270
85452	85452
8061	8061
8061	8070
8061	13226
8061	78882
8070	8061
8070	8070
8070	13226
8070	78882
13226	8061
13226	8070
13226	13226
13226	78882
78882	8061
78882	8070
78882	13226
78882	78882
45451	45451
23465	23465
93150	93150
4580	4580
13717	13717
390	390
93107	93107
77981	77981
77788	77788
14677	14677
22822	22822
65865	65865
18775	18775
44812	44812
65855	65855
71324	71324
88164	88164
30527	30527
34757	34757
63573	63573
82448	82448
91766	91766
25056	25056
25056	93383
93383	25056
93383	93383
49089	49089
78592	78592
88953	88953
69518	69518
72834	72834
23664	23664
62999	62999
26579	26579
64786	64786
54481	54481
49950	49950
46047	46047
94553	94553
67529	67529
61582	61582
86882	86882
35736	35736
96350	96350
7074	7074
41856	41856
85227	85227
88767	88767
690	690
18748	18748
13362	13362
70192	70192
90276	90276
863	863
14892	14892
84770	84770
48412	48412
62055	62055
65442	65442
34109	34109
32594	32594
41938	41938
84463	84463
69754	69754
36062	36062
59198	59198
89359	89359
44059	44059
17988	17988
13218	13218
13218	17516
17516	13218
17516	17516
30237	30237
87709	87709
93061	93061
25738	25738
92454	92454
9145	9145
20631	20631
4501	4501
30896	30896
37390	37390
55273	55273
49961	49961
52368	52368
34011	34011
64484	64484
51166	51166
28645	28645
44605	44605
2722	2722
74528	74528
97779	97779
28102	28102
92391	92391
98542	98542
53278	53278
20570	20570
20570	84152
84152	20570
84152	84152
63986	63986
95341	95341
54919	54919
78219	78219
97189	97189
98057	98057
12904	12904
76699	76699
62913	62913
63659	63659
70793	70793
77997	77997
25401	25401
88266	88266
61567	61567
78665	78665
91442	91442
7344	7344
48267	48267
84935	84935
47389	47389
42476	42476
62373	62373
4168	4168
74692	74692
14832	14832
1546	1546
15816	15816
64035	64035
83349	83349
97555	97555
46434	46434
46385	46385
15357	15357
99730	99730
54655	54655
79440	79440
81571	81571
60118	60118
35074	35074
39366	39366
55331	55331
77727	77727
96795	96795
90403	90403
7189	7189
63990	63990
28372	28372
91577	91577
99414	99414
54909	54909
80389	80389
25296	25296
42592	42592
70754	70754
74309	74309
84873	84873
18577	18577
24314	24314
61132	61132
26358	26358
20979	20979
33140	33140
89432	89432
42318	42318
25503	25503
70597	70597
25846	25846
54960	54960
45058	45058
59634	59634
38156	38156
98644	98644
49954	49954
76084	76084
94749	94749
73042	73042
28796	28796
25602	25602
31424	31424
69710	69710
83036	83036
66289	66289
8437	8437
57062	57062
48789	48789
34931	34931
54000	54000
61804	61804
15759	15759
56759	56759
31497	31497
85548	85548
88938	88938
50643	50643
95228	95228
2149	2149
7640	7640
68513	68513
70895	70895
23867	23867
23867	32237
32237	23867
32237	32237
62009	62009
27071	27071
57405	57405
99982	99982
17110	17110
51922	51922
98649	98649
67447	67447
47640	47640
1981	1981
82441	82441
7672	7672
58336	58336
93469	93469
3616	3616
83162	83162
34652	34652
52334	52334
59693	59693
59148	59148
75755	75755
58562	58562
89480	89480
53723	53723
19882	19882
14024	14024
59675	59675
73010	73010
56369	56369
58609	58609
27193	27193
2606	2606
27487	27487
80307	80307
53643	53643
64400	64400
38901	38901
74956	74956
16879	16879
44741	44741
18870	18870
1617	1617
42501	42501
77655	77655
92896	92896
47905	47905
87112	87112
99804	99804
57689	57689
79532	79532
82712	82712
47064	47064
87158	87158
98127	98127
22025	22025
57064	57064
67356	67356
47157	47157
48221	48221
95612	95612
91001	91001
38229	38229
83459	83459
48389	48389
46768	46768
4859	4859
72405	72405
59262	59262
93618	93618
92880	92880
73059	73059
54800	54800
93481	93481
34160	34160
48184	48184
50929	50929
63126	63126
46858	46858
12287	12287
60038	60038
98023	98023
17524	17524
46860	46860
5447	5447
37710	37710
14670	14670
15362	15362
12486	12486
76516	76516
81563	81563
11467	11467
39500	39500
76719	76719
827	827
95384	95384
97158	97158
26685	26685
37853	37853
65180	65180
78472	78472
69271	69271
93734	93734
91853	91853
19578	19578
30475	30475
57710	57710
74152	74152
74152	78274
78274	74152
78274	78274
45317	45317
21453	21453
16504	16504
74173	74173
97278	97278
16725	16725
9150	9150
27708	27708
52703	52703
63201	63201
1306	1306
23969	23969
83694	83694
47943	47943
32505	32505
64135	64135
87474	87474
87402	87402
47129	47129
92845	92845
98747	98747
88927	88927
44684	44684
72850	72850
42277	42277
72394	72394
11895	11895
78100	78100
95074	95074
78271	78271
39194	39194
73108	73108
69546	69546
96177	96177
25292	25292
2527	2527
2527	77517
77517	2527
77517	77517
63745	63745
85329	85329
95768	95768
43539	43539
465	465
86334	86334
9339	9339
29482	29482
85134	85134
76981	76981
29242	29242
80477	80477
28864	28864
62649	62649
13224	13224
62063	62063
94345	94345
21721	21721
88436	88436
17122	17122
97174	97174
14368	14368
9164	9164
53291	53291
91176	91176
23917	23917
23917	30002
30002	23917
30002	30002
8059	8059
8059	8068
8059	78880
8068	8059
8068	8068
8068	78880
78880	8059
78880	8068
78880	78880
94386	94386
52710	52710
88376	88376
91849	91849
16865	16865
22714	22714
54752	54752
34334	34334
43915	43915
45192	45192
94722	94722
905	905
72598	72598
86194	86194
73565	73565
97378	97378
69988	69988
44992	44992
53356	53356
65238	65238
90965	90965
15206	15206
83747	83747
23082	23082
29552	29552
22759	22759
18308	18308
89559	89559
97715	97715
66245	66245
86492	86492
95257	95257
31579	31579
50890	50890
73813	73813
37416	37416
5565	5565
11685	11685
99498	99498
47929	47929
65571	65571
7522	7522
69290	69290
72625	72625
41645	41645
8914	8914
12587	12587
14219	14219
11323	11323
78171	78171
76460	76460
77721	77721
98423	98423
84337	84337
86892	86892
47358	47358
3344	3344
27369	27369
4654	4654
47456	47456
65997	65997
33344	33344
32316	32316
32347	32347
5423	5423
48056	48056
58845	58845
84063	84063
93657	93657
21813	21813
64666	64666
81838	81838
95287	95287
86700	86700
77104	77104
97134	97134
17635	17635
98308	98308
48265	48265
77896	77896
70726	70726
47065	47065
69761	69761
97988	97988
96047	96047
11047	11047
48468	48468
43536	43536
46230	46230
39573	39573
8015	8015
48782	48782
4148	4148
26165	26165
40027	40027
48920	48920
59166	59166
15314	15314
56424	56424
95224	95224
12562	12562
40226	40226
80519	80519
21481	21481
66408	66408
55276	55276
59275	59275
78522	78522
16058	16058
31085	31085
31973	31973
87339	87339
93352	93352
8028	8028
8028	8037
8028	8093
8028	8104
8028	8113
8037	8028
8037	8037
8037	8093
8037	8104
8037	8113
8093	8028
8093	8037
8093	8093
8093	8104
8093	8113
8104	8028
8104	8037
8104	8093
8104	8104
8104	8113
8113	8028
8113	8037
8113	8093
8113	8104
8113	8113
12217	12217
61465	61465
71624	71624
11973	11973
38688	38688
43955	43955
52372	52372
78042	78042
60762	60762
20749	20749
12792	12792
99684	99684
8259	8259
24667	24667
65815	65815
31596	31596
92515	92515
542	542
58042	58042
19457	19457
49002	49002
70258	70258
72499	72499
24215	24215
41279	41279
9577	9577
42007	42007
60782	60782
63262	63262
96781	96781
92749	92749
73348	73348
77669	77669
82845	82845
88171	88171
90053	90053
60733	60733
68684	68684
72548	72548
33945	33945
49505	49505
6550	6550
29356	29356
69254	69254
75699	75699
52439	52439
29623	29623
36153	36153
93743	93743
96871	96871
5153	5153
52335	52335
56822	56822
27483	27483
90789	90789
38787	38787
78396	78396
66148	66148
95413	95413
2895	2895
10840	10840
42754	42754
11555	11555
65327	65327
85573	85573
18192	18192
2576	2576
6173	6173
61698	61698
67361	67361
9294	9294
44247	44247
26750	26750
95959	95959
18767	18767
18105	18105
28788	28788
68385	68385
86829	86829
7415	7415
29534	29534
21935	21935
8665	8665
18762	18762
10475	10475
8013	8013
42413	42413
66570	66570
7185	7185
10225	10225
10225	17500
17500	10225
17500	17500
53487	53487
55715	55715
8066	8066
70724	70724
7990	7990
7990	29478
29478	7990
29478	29478
45072	45072
8043	8043
89272	89272
38314	38314
43204	43204
88084	88084
35714	35714
8026	8026
8026	8035
8026	8091
8026	8102
8026	8111
8035	8026
8035	8035
8035	8091
8035	8102
8035	8111
8091	8026
8091	8035
8091	8091
8091	8102
8091	8111
8102	8026
8102	8035
8102	8091
8102	8102
8102	8111
8111	8026
8111	8035
8111	8091
8111	8102
8111	8111
13972	13972
27266	27266
62338	62338
7992	7992
5489	5489
11293	11293
14315	14315
64019	64019
67576	67576
24096	24096
86307	86307
34105	34105
2654	2654
11968	11968
55481	55481
75600	75600
48618	48618
55568	55568
87369	87369
3997	3997
7994	7994
73102	73102
89437	89437
13938	13938
91339	91339
27700	27700
80898	80898
80898	96058
96058	80898
96058	96058
81519	81519
83272	83272
38723	38723
18276	18276
23001	23001
29827	29827
77019	77019
75733	75733
33624	33624
96165	96165
75273	75273
10604	10604
13858	13858
10040	10040
19707	19707
77666	77666
56414	56414
36053	36053
98969	98969
16790	16790
48443	48443
68790	68790
13459	13459
99967	99967
86713	86713
33437	33437
48693	48693
66135	66135
1678	1678
6161	6161
52720	52720
15869	15869
63652	63652
80729	80729
78336	78336
93182	93182
29691	29691
29691	36210
36210	29691
36210	36210
31338	31338
75417	75417
97824	97824
13485	13485
38027	38027
2421	2421
20922	20922
53182	53182
59153	59153
72009	72009
21869	21869
36148	36148
88430	88430
96070	96070
90770	90770
47155	47155
95246	95246
25350	25350
24553	24553
62859	62859
84916	84916
23005	23005
78783	78783
66966	66966
55708	55708
9822	9822
20283	20283
44877	44877
26268	26268
83163	83163
76524	76524
56465	56465
60804	60804
12802	12802
29495	29495
35180	35180
40315	40315
79676	79676
63666	63666
34977	34977
90976	90976
50612	50612
44357	44357
8405	8405
40016	40016
70730	70730
77230	77230
30242	30242
80188	80188
10065	10065
73403	73403
83048	83048
51756	51756
98405	98405
87867	87867
96206	96206
16925	16925
45290	45290
63823	63823
98831	98831
99507	99507
56353	56353
32093	32093
14210	14210
85317	85317
2968	2968
2968	14118
14118	2968
14118	14118
20267	20267
20267	75995
75995	20267
75995	75995
58469	58469
76573	76573
91428	91428
57983	57983
21106	21106
49761	49761
50765	50765
90534	90534
10753	10753
53873	53873
352	352
54123	54123
47491	47491
2169	2169
5406	5406
26333	26333
79442	79442
45767	45767
5861	5861
97223	97223
54242	54242
1492	1492
49514	49514
56611	56611
64228	64228
57809	57809
79385	79385
56771	56771
57705	57705
35533	35533
96996	96996
83893	83893
9420	9420
34312	34312
18869	18869
39897	39897
26624	26624
38015	38015
93123	93123
83722	83722
78653	78653
57199	57199
77226	77226
14496	14496
97648	97648
69589	69589
1358	1358
78031	78031
13607	13607
38149	38149
9468	9468
88912	88912
2883	2883
37116	37116
32364	32364
93320	93320
40060	40060
65690	65690
94786	94786
80120	80120
93325	93325
54811	54811
95445	95445
50441	50441
13437	13437
80625	80625
24551	24551
41460	41460
85257	85257
5096	5096
30220	30220
24871	24871
24871	95521
95521	24871
95521	95521
28282	28282
18888	18888
24434	24434
84049	84049
12238	12238
6698	6698
49594	49594
29184	29184
41597	41597
57345	57345
16489	16489
90328	90328
12466	12466
67700	67700
84818	84818
87139	87139
43485	43485
68927	68927
26701	26701
79731	79731
61792	61792
36594	36594
40998	40998
53032	53032
61237	61237
79938	79938
29004	29004
56693	56693
81315	81315
50033	50033
55438	55438
79749	79749
53884	53884
98360	98360
7750	7750
42040	42040
44641	44641
46955	46955
57299	57299
20718	20718
13582	13582
38081	38081
88649	88649
55212	55212
67295	67295
59222	59222
68913	68913
98709	98709
1499	1499
52610	52610
71390	71390
4031	4031
27451	27451
62633	62633
99796	99796
87654	87654
65808	65808
60119	60119
21375	21375
61252	61252
49448	49448
77312	77312
82316	82316
97566	97566
2399	2399
16533	16533
99208	99208
43068	43068
65318	65318
39338	39338
67086	67086
7382	7382
85175	85175
49876	49876
7843	7843
46136	46136
56615	56615
68522	68522
70983	70983
68018	68018
73046	73046
85032	85032
9068	9068
27752	27752
93427	93427
70881	70881
10782	10782
57340	57340
89883	89883
37694	37694
93817	93817
24769	24769
60624	60624
99344	99344
72941	72941
36739	36739
59086	59086
20810	20810
954	954
5902	5902
38074	38074
62715	62715
97302	97302
29800	29800
66984	66984
8639	8639
86765	86765
6739	6739
99436	99436
74526	74526
18088	18088
65854	65854
52282	52282
84903	84903
90859	90859
95241	95241
74116	74116
24356	24356
53295	53295
36675	36675
68051	68051
44507	44507
62750	62750
55446	55446
94916	94916
75909	75909
65187	65187
92096	92096
60599	60599
91041	91041
32396	32396
88815	88815
9153	9153
94390	94390
17704	17704
66894	66894
80539	80539
25989	25989
20873	20873
87617	87617
99204	99204
53112	53112
93720	93720
90817	90817
94089	94089
43379	43379
34999	34999
13975	13975
33123	33123
93783	93783
68688	68688
648	648
16703	16703
72977	72977
48697	48697
84822	84822
96022	96022
50743	50743
18801	18801
20320	20320
54730	54730
98699	98699
98098	98098
34137	34137
40953	40953
82630	82630
70835	70835
64281	64281
49935	49935
80262	80262
83261	83261
64777	64777
44450	44450
7810	7810
36390	36390
10179	10179
82385	82385
98714	98714
57543	57543
10528	10528
41767	41767
58215	58215
89692	89692
15803	15803
16173	16173
24514	24514
79455	79455
77840	77840
90331	90331
88740	88740
5769	5769
7034	7034
89937	89937
44131	44131
85236	85236
15136	15136
15136	51889
51889	15136
51889	51889
41967	41967
96925	96925
20170	20170
99949	99949
11768	11768
54701	54701
61241	61241
71049	71049
83760	83760
22573	22573
16	16
88020	88020
1727	1727
36419	36419
44585	44585
51470	51470
17097	17097
38965	38965
62905	62905
84372	84372
3814	3814
29023	29023
22546	22546
5611	5611
27914	27914
60314	60314
11977	11977
51161	51161
96963	96963
13493	13493
14229	14229
26252	26252
28955	28955
53495	53495
71290	71290
73215	73215
98375	98375
39267	39267
50305	50305
2813	2813
26670	26670
