61581	22593
61581	61581
61581	81658
81658	10478
81658	22593
81658	61581
81658	81658
18774	18774
87578	87578
16370	16370
17859	17859
37825	37825
4596	4596
7177	7177
89358	89358
67844	67844
67844	86955
86955	67844
86955	86955
84274	84274
72335	72335
72335	74870
74870	72335
74870	74870
99253	99253
28644	28644
39113	39113
8388	8388
8388	84441
84441	8388
84441	84441
71609	71609
81336	81336
61056	61056
73399	73399
54403	54403
67220	67220
67220	80143
80143	67220
80143	80143
10499	10499
10499	89069
89069	10499
89069	89069
8824	8824
8824	52577
52577	8824
52577	52577
72710	72710
82910	82910
89453	89453
74962	74962
88754	88754
91724	91724
62478	62478
70726	70726
70726	82586
82586	70726
82586	82586
29962	29962
69761	69761
76322	76322
12432	12432
10453	10453
10453	96953
96953	10453
96953	96953
22336	22336
22336	23402
22336	87933
23402	22336
23402	23402
23402	87933
87933	22336
87933	23402
87933	87933
82200	82200
23877	23877
8015	8015
8015	91641
91641	8015
91641	91641
35781	35781
35781	72092
72092	35781
72092	72092
3615	3615
3615	39033
3615	93468
3615	93605
39033	3615
39033	39033
39033	93468
39033	93605
93468	3615
93468	39033
93468	93468
93468	93605
93605	3615
93605	39033
93605	93468
93605	93605
66996	66996
81791	81791
13224	13224
13224	59125
13224	83575
59125	13224
59125	59125
59125	83575
83575	13224
83575	59125
83575	83575
40743	40743
24993	24993
33085	33085
46637	46637
23436	23436
23569	23569
23569	94445
94445	23569
94445	94445
59221	59221
61791	61791
95404	95404
95379	95379
29051	29051
29051	40550
40550	29051
40550	40550
98970	98970
32917	32917
69354	69354
725	725
725	60834
60834	725
60834	60834
21937	21937
21937	83130
83130	21937
83130	83130
22462	22462
22462	67603
22462	70774
22462	93958
67603	22462
67603	67603
67603	70774
67603	93958
70774	22462
70774	67603
70774	70774
70774	93958
93958	22462
93958	67603
93958	70774
93958	93958
90965	90965
6584	6584
6584	37807
6584	45103
37807	6584
37807	37807
37807	45103
45103	6584
45103	37807
45103	45103
7188	7188
7188	9816
7188	26335
7188	96576
9816	7188
9816	9816
9816	26335
9816	96576
26335	7188
26335	9816
26335	26335
26335	96576
96576	7188
96576	9816
96576	26335
96576	96576
52008	52008
27988	27988
276	276
407	407
407	10805
407	61560
407	77921
407	83935
407	84987
10805	407
10805	10805
10805	61560
10805	77921
10805	83935
10805	84987
61560	407
61560	10805
61560	61560
61560	77921
61560	83935
61560	84987
77921	407
77921	10805
77921	61560
77921	77921
77921	83935
77921	84987
83935	407
83935	10805
83935	61560
83935	77921
83935	83935
83935	84987
84987	407
84987	10805
84987	61560
84987	77921
84987	83935
84987	84987
21736	21736
21736	42531
42531	21736
42531	42531
1545	1545
27946	27946
7400	7400
50683	50683
2927	2927
2927	9283
9283	2927
9283	9283
35883	35883
43010	43010
45625	45625
74308	74308
71730	71730
56374	56374
31195	31195
14877	14877
42186	42186
39975	39975
39975	74817
39975	96697
74817	39975
74817	74817
74817	96697
96697	39975
96697	74817
96697	96697
58878	58878
9295	9295
9295	58152
9295	77583
58152	9295
58152	58152
58152	77583
77583	9295
77583	58152
77583	77583
38831	38831
35157	35157
38174	38174
38174	89733
89733	38174
89733	89733
914	914
914	70567
70567	914
70567	70567
39799	39799
29456	29456
38732	38732
2	2
2	4
2	8225
2	29535
2	62141
2	79495
2	80767
2	95495
2	95851
4	2
4	4
4	8225
4	29535
4	62141
4	79495
4	80767
4	95495
4	95851
8225	2
8225	4
8225	8225
8225	29535
8225	62141
8225	79495
8225	80767
8225	95495
8225	95851
29535	2
29535	4
29535	8225
29535	29535
29535	62141
29535	79495
29535	80767
29535	95495
29535	95851
62141	2
62141	4
62141	8225
62141	29535
62141	62141
62141	79495
62141	80767
62141	95495
62141	95851
79495	2
79495	4
79495	8225
79495	29535
79495	62141
79495	79495
79495	80767
79495	95495
79495	95851
80767	2
80767	4
80767	8225
80767	29535
80767	62141
80767	79495
80767	80767
80767	95495
80767	95851
95495	2
95495	4
95495	8225
95495	29535
95495	62141
95495	79495
95495	80767
95495	95495
95495	95851
95851	2
95851	4
95851	8225
95851	29535
95851	62141
95851	79495
95851	80767
95851	95495
95851	95851
83039	83039
35467	35467
35467	56495
56495	35467
56495	56495
60835	60835
69166	69166
69166	77624
77624	69166
77624	77624
65092	65092
29534	29534
29534	62140
29534	80766
62140	29534
62140	62140
62140	80766
80766	29534
80766	62140
80766	80766
95876	95876
21593	21593
43459	43459
66573	66573
85781	85781
99833	99833
6975	6975
6975	35743
6975	68741
6975	86928
6975	95895
35743	6975
35743	35743
35743	68741
35743	86928
35743	95895
68741	6975
68741	35743
68741	68741
68741	86928
68741	95895
86928	6975
86928	35743
86928	68741
86928	86928
86928	95895
95895	6975
95895	35743
95895	68741
95895	86928
95895	95895
24099	24099
58171	58171
28933	28933
28933	89851
89851	28933
89851	89851
83040	83040
31453	31453
12458	12458
12458	23291
12458	80583
23291	12458
23291	23291
23291	80583
80583	12458
80583	23291
80583	80583
21935	21935
21935	30489
30489	21935
30489	30489
11970	11970
66994	66994
55565	55565
55565	90705
90705	55565
90705	90705
24253	24253
1488	1488
1487	1487
1487	96659
96659	1487
96659	96659
60285	60285
85513	85513
85513	89157
89157	85513
89157	89157
83132	83132
83132	89176
83132	89190
89176	83132
89176	89176
89176	89190
89190	83132
89190	89176
89190	89190
8056	8056
8056	8057
8056	8253
8056	78878
8057	8056
8057	8057
8057	8253
8057	78878
8253	8056
8253	8057
8253	8253
8253	78878
78878	8056
78878	8057
78878	8253
78878	78878
71215	71215
39477	39477
39974	39974
39974	96698
96698	39974
96698	96698
8034	8034
8034	8110
8034	27458
8034	85261
8110	8034
8110	8110
8110	27458
8110	85261
27458	8034
27458	8110
27458	27458
27458	85261
85261	8034
85261	8110
85261	27458
85261	85261
80375	80375
80375	94054
94054	80375
94054	94054
913	913
913	86953
86953	913
86953	86953
73335	73335
11821	11821
7992	7992
7992	8033
7992	8042
7992	8098
7992	8109
7992	8118
7992	27457
7992	29480
8033	7992
8033	8033
8033	8042
8033	8098
8033	8109
8033	8118
8033	27457
8033	29480
8042	7992
8042	8033
8042	8042
8042	8098
8042	8109
8042	8118
8042	27457
8042	29480
8098	7992
8098	8033
8098	8042
8098	8098
8098	8109
8098	8118
8098	27457
8098	29480
8109	7992
8109	8033
8109	8042
8109	8098
8109	8109
8109	8118
8109	27457
8109	29480
8118	7992
8118	8033
8118	8042
8118	8098
8118	8109
8118	8118
8118	27457
8118	29480
27457	7992
27457	8033
27457	8042
27457	8098
27457	8109
27457	8118
27457	27457
27457	29480
29480	7992
29480	8033
29480	8042
29480	8098
29480	8109
29480	8118
29480	27457
29480	29480
72669	72669
8043	8043
67841	67841
51106	51106
69543	69543
36587	36587
36587	37674
36587	57212
37674	36587
37674	37674
37674	57212
57212	36587
57212	37674
57212	57212
36841	36841
36841	70173
70173	36841
70173	70173
31012	31012
75595	75595
64998	64998
3503	3503
62352	62352
94973	94973
4998	4998
4998	15861
15861	4998
15861	15861
32916	32916
32916	57132
57132	32916
57132	57132
32956	32956
4735	4735
31591	31591
50936	50936
979	979
11663	11663
11663	36997
11663	90321
36997	11663
36997	36997
36997	90321
90321	11663
90321	36997
90321	90321
8259	8259
8259	16645
8259	27669
8259	69189
16645	8259
16645	16645
16645	27669
16645	69189
27669	8259
27669	16645
27669	27669
27669	69189
69189	8259
69189	16645
69189	27669
69189	69189
7068	7068
74886	74886
74886	81078
81078	74886
81078	81078
84530	84530
27268	27268
35716	35716
48603	48603
48603	87395
48603	94559
87395	48603
87395	87395
87395	94559
94559	48603
94559	87395
94559	94559
39284	39284
56944	56944
56944	69499
69499	56944
69499	69499
22335	22335
22335	87934
87934	22335
87934	87934
14878	14878
15851	15851
63722	63722
10005	10005
10005	87935
87935	10005
87935	87935
1489	1489
5701	5701
5701	32915
32915	5701
32915	32915
18108	18108
27893	27893
30366	30366
30366	76959
76959	30366
76959	76959
85970	85970
82588	82588
92274	92274
60675	60675
29356	29356
71971	71971
71971	91832
91832	71971
91832	91832
39928	39928
35802	35802
35802	38023
38023	35802
38023	38023
46103	46103
46103	49994
46103	70724
49994	46103
49994	49994
49994	70724
70724	46103
70724	49994
70724	70724
96905	96905
21347	21347
88480	88480
23613	23613
72557	72557
92080	92080
23404	23404
23404	73782
73782	23404
73782	73782
40033	40033
43784	43784
3	3
3	70530
3	71065
3	77589
3	95852
70530	3
70530	70530
70530	71065
70530	77589
70530	95852
71065	3
71065	70530
71065	71065
71065	77589
71065	95852
77589	3
77589	70530
77589	71065
77589	77589
77589	95852
95852	3
95852	70530
95852	71065
95852	77589
95852	95852
65131	65131
69492	69492
69492	69677
69677	69492
69677	69677
13797	13797
13797	61041
13797	66476
61041	13797
61041	61041
61041	66476
66476	13797
66476	61041
66476	66476
28959	28959
37083	37083
37083	41111
37083	49662
37083	66023
37083	96275
41111	37083
41111	41111
41111	49662
41111	66023
41111	96275
49662	37083
49662	41111
49662	49662
49662	66023
49662	96275
66023	37083
66023	41111
66023	49662
66023	66023
66023	96275
96275	37083
96275	41111
96275	49662
96275	66023
96275	96275
83734	83734
74805	74805
74805	92022
92022	74805
92022	92022
90027	90027
27863	27863
66624	66624
66624	74640
74640	66624
74640	74640
49174	49174
2355	2355
2355	65866
2355	79399
65866	2355
65866	65866
65866	79399
79399	2355
79399	65866
79399	79399
51028	51028
5263	5263
2656	2656
75602	75602
71007	71007
8668	8668
61525	61525
61525	75251
61525	75588
75251	61525
75251	75251
75251	75588
75588	61525
75588	75251
75588	75588
65029	65029
14820	14820
61042	61042
15457	15457
66520	66520
44877	44877
35798	35798
81291	81291
88273	88273
41707	41707
44863	44863
44863	93014
93014	44863
93014	93014
2812	2812
48786	48786
43875	43875
43875	87238
87238	43875
87238	87238
85288	85288
86599	86599
50396	50396
87372	87372
87372	92509
92509	87372
92509	92509
36719	36719
36719	45871
36719	99857
45871	36719
45871	45871
45871	99857
99857	36719
99857	45871
99857	99857
67576	67576
43679	43679
915	915
915	55568
915	70566
55568	915
55568	55568
55568	70566
70566	915
70566	55568
70566	70566
66499	66499
51817	51817
7994	7994
7994	8031
7994	8040
7994	8096
7994	8107
7994	8116
7994	63954
7994	85516
7994	89182
7994	89196
8031	7994
8031	8031
8031	8040
8031	8096
8031	8107
8031	8116
8031	63954
8031	85516
8031	89182
8031	89196
8040	7994
8040	8031
8040	8040
8040	8096
8040	8107
8040	8116
8040	63954
8040	85516
8040	89182
8040	89196
8096	7994
8096	8031
8096	8040
8096	8096
8096	8107
8096	8116
8096	63954
8096	85516
8096	89182
8096	89196
8107	7994
8107	8031
8107	8040
8107	8096
8107	8107
8107	8116
8107	63954
8107	85516
8107	89182
8107	89196
8116	7994
8116	8031
8116	8040
8116	8096
8116	8107
8116	8116
8116	63954
8116	85516
8116	89182
8116	89196
63954	7994
63954	8031
63954	8040
63954	8096
63954	8107
63954	8116
63954	63954
63954	85516
63954	89182
63954	89196
85516	7994
85516	8031
85516	8040
85516	8096
85516	8107
85516	8116
85516	63954
85516	85516
85516	89182
85516	89196
89182	7994
89182	8031
89182	8040
89182	8096
89182	8107
89182	8116
89182	63954
89182	85516
89182	89182
89182	89196
89196	7994
89196	8031
89196	8040
89196	8096
89196	8107
89196	8116
89196	63954
89196	85516
89196	89182
89196	89196
11992	11992
31979	31979
99847	99847
50980	50980
21936	21936
21936	42407
21936	63616
42407	21936
42407	42407
42407	63616
63616	21936
63616	42407
63616	63616
37175	37175
45801	45801
55484	55484
55484	75494
75494	55484
75494	75494
81790	81790
83660	83660
54568	54568
24719	24719
85214	85214
85214	87186
87186	85214
87186	87186
85491	85491
57646	57646
80638	80638
30114	30114
89508	89508
97364	97364
93204	93204
70725	70725
70725	72105
72105	70725
72105	72105
56903	56903
12184	12184
41389	41389
41389	43025
43025	41389
43025	43025
75590	75590
70625	70625
7176	7176
7176	17858
17858	7176
17858	17858
50551	50551
68534	68534
35010	35010
35010	72363
72363	35010
72363	72363
32793	32793
33446	33446
34367	34367
88326	88326
36806	36806
22130	22130
50087	50087
67242	67242
32334	32334
27630	27630
36753	36753
35354	35354
35354	66302
35354	77422
66302	35354
66302	66302
66302	77422
77422	35354
77422	66302
77422	77422
26468	26468
67905	67905
2480	2480
32067	32067
18574	18574
51763	51763
71529	71529
93393	93393
77947	77947
53931	53931
58660	58660
58660	77462
77462	58660
77462	77462
8389	8389
24212	24212
87886	87886
19506	19506
66205	66205
45180	45180
73400	73400
74482	74482
22536	22536
41713	41713
1197	1197
1197	38989
38989	1197
38989	38989
20028	20028
4244	4244
31519	31519
99848	99848
11750	11750
11750	23670
11750	77024
23670	11750
23670	23670
23670	77024
77024	11750
77024	23670
77024	77024
35319	35319
88125	88125
83033	83033
12541	12541
12541	72815
72815	12541
72815	72815
63385	63385
27269	27269
27269	50434
50434	27269
50434	50434
59048	59048
59048	66981
66981	59048
66981	66981
97562	97562
62428	62428
62428	65105
65105	62428
65105	65105
83410	83410
33078	33078
11664	11664
11664	40031
11664	91725
40031	11664
40031	40031
40031	91725
91725	11664
91725	40031
91725	91725
57107	57107
28272	28272
28272	49468
49468	28272
49468	49468
50402	50402
82749	82749
30276	30276
30276	67341
30276	81085
67341	30276
67341	67341
67341	81085
81085	30276
81085	67341
81085	81085
63455	63455
12433	12433
12325	12325
78466	78466
7069	7069
7069	48604
7069	94558
48604	7069
48604	48604
48604	94558
94558	7069
94558	48604
94558	94558
2996	2996
32964	32964
32964	72788
72788	32964
72788	72788
15951	15951
2666	2666
2666	22794
22794	2666
22794	22794
4288	4288
22362	22362
52194	52194
31827	31827
31827	72431
72431	31827
72431	72431
84976	84976
84976	97092
97092	84976
97092	97092
39684	39684
31163	31163
31163	87394
87394	31163
87394	87394
97664	97664
19311	19311
29430	29430
29430	63293
63293	29430
63293	63293
32870	32870
67129	67129
67129	91286
67129	95965
91286	67129
91286	91286
91286	95965
95965	67129
95965	91286
95965	95965
94520	94520
95380	95380
59869	59869
10424	10424
3072	3072
3072	89961
89961	3072
89961	89961
61252	61252
22797	22797
68798	68798
2191	2191
2191	20245
2191	23909
2191	29858
2191	32131
2191	52339
2191	58354
2191	65200
2191	87630
2191	95147
2191	95279
20245	2191
20245	20245
20245	23909
20245	29858
20245	32131
20245	52339
20245	58354
20245	65200
20245	87630
20245	95147
20245	95279
23909	2191
23909	20245
23909	23909
23909	29858
23909	32131
23909	52339
23909	58354
23909	65200
23909	87630
23909	95147
23909	95279
29858	2191
29858	20245
29858	23909
29858	29858
29858	32131
29858	52339
29858	58354
29858	65200
29858	87630
29858	95147
29858	95279
32131	2191
32131	20245
32131	23909
32131	29858
32131	32131
32131	52339
32131	58354
32131	65200
32131	87630
32131	95147
32131	95279
52339	2191
52339	20245
52339	23909
52339	29858
52339	32131
52339	52339
52339	58354
52339	65200
52339	87630
52339	95147
52339	95279
58354	2191
58354	20245
58354	23909
58354	29858
58354	32131
58354	52339
58354	58354
58354	65200
58354	87630
58354	95147
58354	95279
65200	2191
65200	20245
65200	23909
65200	29858
65200	32131
65200	52339
65200	58354
65200	65200
65200	87630
65200	95147
65200	95279
87630	2191
87630	20245
87630	23909
87630	29858
87630	32131
87630	52339
87630	58354
87630	65200
87630	87630
87630	95147
87630	95279
95147	2191
95147	20245
95147	23909
95147	29858
95147	32131
95147	52339
95147	58354
95147	65200
95147	87630
95147	95147
95147	95279
95279	2191
95279	20245
95279	23909
95279	29858
95279	32131
95279	52339
95279	58354
95279	65200
95279	87630
95279	95147
95279	95279
74450	74450
76492	76492
62582	62582
81907	81907
81907	88437
88437	81907
88437	88437
45396	45396
23014	23014
24968	24968
43978	43978
71989	71989
18085	18085
29662	29662
29662	77206
29662	92638
77206	29662
77206	77206
77206	92638
92638	29662
92638	77206
92638	92638
69083	69083
39065	39065
38473	38473
98945	98945
11795	11795
97852	97852
87096	87096
28041	28041
28041	91108
91108	28041
91108	91108
23320	23320
23320	45557
23320	59660
45557	23320
45557	45557
45557	59660
59660	23320
59660	45557
59660	59660
60472	60472
60472	67749
67749	60472
67749	67749
29181	29181
29181	97175
97175	29181
97175	97175
55038	55038
55038	88059
88059	55038
88059	88059
18260	18260
30498	30498
34527	34527
34527	44295
44295	34527
44295	44295
65168	65168
24759	24759
24759	62229
62229	24759
62229	62229
13622	13622
40281	40281
40281	62054
62054	40281
62054	62054
35341	35341
51102	51102
33439	33439
20236	20236
85183	85183
2859	2859
43206	43206
75596	75596
726	726
70606	70606
1273	1273
14616	14616
14616	27806
14616	31568
27806	14616
27806	27806
27806	31568
31568	14616
31568	27806
31568	31568
4000	4000
23674	23674
23674	23675
23674	34601
23674	95040
23674	95041
23675	23674
23675	23675
23675	34601
23675	95040
23675	95041
34601	23674
34601	23675
34601	34601
34601	95040
34601	95041
95040	23674
95040	23675
95040	34601
95040	95040
95040	95041
95041	23674
95041	23675
95041	34601
95041	95040
95041	95041
42442	42442
58685	58685
1071	1071
1071	29794
1071	76750
1071	93436
1071	95083
29794	1071
29794	29794
29794	76750
29794	93436
29794	95083
76750	1071
76750	29794
76750	76750
76750	93436
76750	95083
93436	1071
93436	29794
93436	76750
93436	93436
93436	95083
95083	1071
95083	29794
95083	76750
95083	93436
95083	95083
45712	45712
54212	54212
72626	72626
61792	61792
86622	86622
3401	3401
3401	34687
34687	3401
34687	34687
92286	92286
31461	31461
45298	45298
45298	63780
63780	45298
63780	63780
23437	23437
43896	43896
9969	9969
66393	66393
9796	9796
9796	30289
30289	9796
30289	30289
14079	14079
14079	87455
87455	14079
87455	87455
17556	17556
17556	96693
96693	17556
96693	96693
17953	17953
27451	27451
30855	30855
30855	98203
98203	30855
98203	98203
59222	59222
59222	67295
67295	59222
67295	67295
54629	54629
54629	99502
99502	54629
99502	99502
77879	77879
77879	88533
88533	77879
88533	88533
87046	87046
98181	98181
46369	46369
42756	42756
42756	54722
42756	71325
54722	42756
54722	54722
54722	71325
71325	42756
71325	54722
71325	71325
81141	81141
46269	46269
46269	84060
84060	46269
84060	84060
94784	94784
3608	3608
62611	62611
62611	87205
87205	62611
87205	87205
24884	24884
50467	50467
3973	3973
72423	72423
