50047	50047
63941	63941
85425	85425
7650	7650
37238	37238
26776	26776
88082	88082
73992	73992
29145	29145
80695	80695
77070	77070
25617	25617
49211	49211
30812	30812
81155	81155
7853	7853
51665	51665
15559	15559
35901	35901
43733	43733
26527	26527
76844	76844
50788	50788
57719	57719
70842	70842
97486	97486
86862	86862
46002	46002
59420	59420
67581	67581
99317	99317
51825	51825
66108	66108
27599	27599
5327	5327
26608	26608
59333	59333
70707	70707
50488	50488
57544	57544
10589	10589
36518	36518
58187	58187
9485	9485
30516	30516
83979	83979
61936	61936
57475	57475
93313	93313
47240	47240
30530	30530
59004	59004
10509	10509
61025	61025
68011	68011
94449	94449
24308	24308
5536	5536
35481	35481
14510	14510
56584	56584
20678	20678
67717	67717
71851	71851
20418	20418
65595	65595
78115	78115
1620	1620
57495	57495
367	367
84026	84026
71500	71500
55896	55896
87899	87899
31552	31552
28674	28674
70979	70979
75236	75236
82218	82218
88638	88638
83026	83026
59408	59408
93772	93772
95558	95558
25377	25377
23126	23126
6593	6593
68645	68645
29266	29266
88539	88539
36966	36966
40069	40069
45246	45246
32178	32178
15573	15573
71081	71081
16784	16784
40115	40115
40495	40495
47626	47626
58790	58790
96696	96696
74144	74144
27043	27043
5830	5830
52280	52280
68785	68785
30726	30726
50185	50185
99960	99960
28351	28351
41827	41827
85186	85186
5938	5938
73637	73637
40914	40914
3376	3376
88426	88426
27552	27552
25889	25889
16001	16001
8582	8582
55921	55921
73608	73608
72485	72485
58241	58241
16705	16705
97673	97673
4701	4701
58789	58789
83844	83844
69715	69715
16808	16808
354	354
26304	26304
70220	70220
75500	75500
89216	89216
55686	55686
23051	23051
18386	18386
10574	10574
92368	92368
15882	15882
89681	89681
34124	34124
45338	45338
3234	3234
74080	74080
27015	27015
86612	86612
96422	96422
44503	44503
74203	74203
89718	89718
45818	45818
67410	67410
82062	82062
7666	7666
87809	87809
34125	34125
84591	84591
94096	94096
67608	67608
18556	18556
78206	78206
91181	91181
97227	97227
60015	60015
70289	70289
77852	77852
70175	70175
48449	48449
83849	83849
5782	5782
21139	21139
14067	14067
71720	71720
2304	2304
8339	8339
48968	48968
1005	1005
10697	10697
63954	63954
89196	89196
32822	32822
36909	36909
64170	64170
72146	72146
30438	30438
8512	8512
64743	64743
92116	92116
37603	37603
73919	73919
45962	45962
96513	96513
19883	19883
9760	9760
67960	67960
96882	96882
19202	19202
90755	90755
73436	73436
96727	96727
15304	15304
63029	63029
94391	94391
2335	2335
17990	17990
80250	80250
88442	88442
67741	67741
94681	94681
52795	52795
69797	69797
90410	90410
79239	79239
45496	45496
45405	45405
18033	18033
70820	70820
97694	97694
20878	20878
4036	4036
85500	85500
24098	24098
94628	94628
8492	8492
43325	43325
37512	37512
60082	60082
13486	13486
86938	86938
17189	17189
47398	47398
12084	12084
28135	28135
61213	61213
86521	86521
74085	74085
38682	38682
65077	65077
76641	76641
35258	35258
83081	83081
77188	77188
93027	93027
58404	58404
58075	58075
50316	50316
85481	85481
64104	64104
35103	35103
69254	69254
19615	19615
98292	98292
57326	57326
34563	34563
15892	15892
23821	23821
87304	87304
28045	28045
53280	53280
9726	9726
71872	71872
10250	10250
70534	70534
31502	31502
39914	39914
14896	14896
78408	78408
82796	82796
4223	4223
64316	64316
63304	63304
34150	34150
17607	17607
64642	64642
2246	2246
33790	33790
96413	96413
11793	11793
12896	12896
25907	25907
15206	15206
53345	53345
37066	37066
3873	3873
6255	6255
12331	12331
27526	27526
65311	65311
77549	77549
30447	30447
51249	51249
17329	17329
42943	42943
73182	73182
46785	46785
10514	10514
76678	76678
42446	42446
78654	78654
12949	12949
60815	60815
33996	33996
26463	26463
41841	41841
66808	66808
88304	88304
67141	67141
72633	72633
81486	81486
9465	9465
57425	57425
22000	22000
11023	11023
797	797
29216	29216
74566	74566
64454	64454
51187	51187
14594	14594
56717	56717
46821	46821
74454	74454
13900	13900
28833	28833
14574	14574
63594	63594
53478	53478
33398	33398
50451	50451
97800	97800
72374	72374
36933	36933
36881	36881
97653	97653
49963	49963
70767	70767
77594	77594
6984	6984
71296	71296
36468	36468
79471	79471
10760	10760
17542	17542
83695	83695
30930	30930
72736	72736
44285	44285
49506	49506
64236	64236
10460	10460
47741	47741
82779	82779
12770	12770
71549	71549
35832	35832
98721	98721
28629	28629
3626	3626
50394	50394
81231	81231
97083	97083
86629	86629
74687	74687
54171	54171
32174	32174
89859	89859
28795	28795
31408	31408
4229	4229
44941	44941
78327	78327
14400	14400
84565	84565
63508	63508
44531	44531
97060	97060
20422	20422
91511	91511
55651	55651
3239	3239
84702	84702
11428	11428
56248	56248
56927	56927
35907	35907
28472	28472
15929	15929
13971	13971
70510	70510
53854	53854
95611	95611
7501	7501
52515	52515
18577	18577
84662	84662
29545	29545
81267	81267
63443	63443
67877	67877
44997	44997
57927	57927
23597	23597
44435	44435
12762	12762
10130	10130
69023	69023
55955	55955
5332	5332
21915	21915
83586	83586
10340	10340
79180	79180
75782	75782
64184	64184
41830	41830
57563	57563
13173	13173
15743	15743
1042	1042
24132	24132
66622	66622
25542	25542
28010	28010
27427	27427
23626	23626
68934	68934
2784	2784
9086	9086
10659	10659
95765	95765
22094	22094
58812	58812
13	13
57540	57540
43503	43503
22359	22359
36635	36635
24548	24548
95823	95823
70835	70835
59029	59029
41618	41618
23099	23099
20095	20095
62944	62944
70864	70864
22121	22121
76167	76167
52066	52066
79072	79072
31931	31931
88445	88445
6332	6332
90862	90862
38127	38127
31942	31942
55555	55555
82670	82670
95883	95883
59306	59306
15915	15915
31314	31314
95495	95495
71929	71929
74000	74000
89073	89073
40623	40623
37131	37131
88675	88675
4957	4957
32929	32929
77135	77135
83306	83306
35569	35569
14683	14683
30378	30378
85211	85211
63446	63446
93874	93874
40790	40790
65106	65106
16688	16688
79492	79492
23433	23433
13367	13367
24481	24481
89913	89913
66613	66613
71577	71577
50461	50461
58998	58998
76630	76630
94461	94461
59121	59121
67947	67947
60570	60570
86213	86213
71382	71382
19764	19764
62777	62777
51279	51279
2195	2195
57534	57534
65742	65742
27810	27810
30647	30647
63935	63935
93466	93466
66102	66102
78065	78065
54960	54960
84096	84096
70909	70909
93339	93339
68912	68912
27802	27802
79943	79943
4241	4241
10979	10979
24587	24587
53830	53830
97183	97183
3539	3539
23547	23547
70465	70465
64616	64616
62314	62314
46031	46031
67465	67465
83290	83290
97213	97213
76789	76789
89123	89123
9070	9070
66047	66047
30477	30477
997	997
88415	88415
77976	77976
14825	14825
24135	24135
20307	20307
9946	9946
68853	68853
54974	54974
10268	10268
80147	80147
25522	25522
74050	74050
22377	22377
87945	87945
56325	56325
41009	41009
94499	94499
79626	79626
35605	35605
51683	51683
69671	69671
35688	35688
97438	97438
96333	96333
2693	2693
89496	89496
30722	30722
43063	43063
74404	74404
53449	53449
7245	7245
30895	30895
74859	74859
62232	62232
70846	70846
14887	14887
89116	89116
82432	82432
57965	57965
5800	5800
99243	99243
14770	14770
98957	98957
46240	46240
72843	72843
64449	64449
73836	73836
48619	48619
92791	92791
13389	13389
62585	62585
26045	26045
84823	84823
87288	87288
46147	46147
53775	53775
19367	19367
20339	20339
65235	65235
23467	23467
53329	53329
39619	39619
85575	85575
27708	27708
13736	13736
18193	18193
16552	16552
92262	92262
95566	95566
58020	58020
14330	14330
19315	19315
65666	65666
64833	64833
11014	11014
61091	61091
84711	84711
81196	81196
98190	98190
39527	39527
54380	54380
76687	76687
93857	93857
85749	85749
69980	69980
10457	10457
92466	92466
21747	21747
33001	33001
78790	78790
9409	9409
56347	56347
42735	42735
82900	82900
21050	21050
77698	77698
84570	84570
87778	87778
23350	23350
84939	84939
10903	10903
6778	6778
72972	72972
51407	51407
63852	63852
85312	85312
27596	27596
44709	44709
79280	79280
14563	14563
2351	2351
42711	42711
61796	61796
11329	11329
43181	43181
52197	52197
29140	29140
5929	5929
67265	67265
77569	77569
90954	90954
22859	22859
92124	92124
25854	25854
83320	83320
66265	66265
8737	8737
28416	28416
40595	40595
57371	57371
21507	21507
33902	33902
46772	46772
9916	9916
86127	86127
40988	40988
85757	85757
88902	88902
9049	9049
27770	27770
59021	59021
75744	75744
32609	32609
60255	60255
5617	5617
85296	85296
48212	48212
37991	37991
67868	67868
86574	86574
70419	70419
10716	10716
28605	28605
91604	91604
78026	78026
30794	30794
43991	43991
85510	85510
2271	2271
17022	17022
81190	81190
2457	2457
58731	58731
64927	64927
10315	10315
77689	77689
30023	30023
9192	9192
54879	54879
90281	90281
31896	31896
66536	66536
4855	4855
94314	94314
22348	22348
6930	6930
76335	76335
2235	2235
67174	67174
67181	67181
77076	77076
33947	33947
26388	26388
46123	46123
22223	22223
31102	31102
21522	21522
25467	25467
59137	59137
51240	51240
65056	65056
91895	91895
36134	36134
7488	7488
37890	37890
6675	6675
49781	49781
74331	74331
50494	50494
69251	69251
7368	7368
55950	55950
82882	82882
66628	66628
4742	4742
6084	6084
64920	64920
63735	63735
91544	91544
22973	22973
69471	69471
21762	21762
32700	32700
37277	37277
49437	49437
88947	88947
64393	64393
82607	82607
89142	89142
99898	99898
4456	4456
30734	30734
50267	50267
74291	74291
60418	60418
41072	41072
51159	51159
62961	62961
9993	9993
21395	21395
45490	45490
23283	23283
64577	64577
84443	84443
75968	75968
75535	75535
79654	79654
774	774
71565	71565
88032	88032
77016	77016
80167	80167
42182	42182
95414	95414
14218	14218
35351	35351
11180	11180
8525	8525
39549	39549
34684	34684
73839	73839
3458	3458
30627	30627
63051	63051
65873	65873
91132	91132
1382	1382
69713	69713
79597	79597
29768	29768
5798	5798
66263	66263
3888	3888
39269	39269
47732	47732
4571	4571
83420	83420
66837	66837
45497	45497
56788	56788
78904	78904
56807	56807
55609	55609
91399	91399
74257	74257
96060	96060
12965	12965
75754	75754
4037	4037
77112	77112
52990	52990
92392	92392
43667	43667
16494	16494
33840	33840
78932	78932
89202	89202
61939	61939
62754	62754
93132	93132
39766	39766
43174	43174
21722	21722
32921	32921
3768	3768
29507	29507
84456	84456
91016	91016
40953	40953
18373	18373
43935	43935
4482	4482
79582	79582
16006	16006
59598	59598
81737	81737
18671	18671
63527	63527
73014	73014
96283	96283
49163	49163
95815	95815
85726	85726
59425	59425
88146	88146
86211	86211
9065	9065
18004	18004
10231	10231
56534	56534
82836	82836
7675	7675
822	822
81243	81243
63120	63120
3184	3184
56721	56721
90538	90538
56744	56744
73634	73634
37087	37087
16249	16249
39953	39953
76870	76870
44536	44536
12621	12621
11866	11866
19213	19213
89150	89150
77362	77362
52587	52587
79245	79245
67881	67881
59696	59696
64551	64551
456	456
99044	99044
4945	4945
16303	16303
94692	94692
29012	29012
30589	30589
79826	79826
81028	81028
62157	62157
77921	77921
16775	16775
92383	92383
77799	77799
24617	24617
79388	79388
77441	77441
27458	27458
30555	30555
67995	67995
82092	82092
3690	3690
42304	42304
39173	39173
76718	76718
90415	90415
82313	82313
76523	76523
54156	54156
38468	38468
57580	57580
20319	20319
70277	70277
953	953
91047	91047
20352	20352
53181	53181
9550	9550
29152	29152
75270	75270
54445	54445
76101	76101
88381	88381
65104	65104
42880	42880
55704	55704
38058	38058
72400	72400
39954	39954
36944	36944
13725	13725
34883	34883
36317	36317
15437	15437
88956	88956
67678	67678
36617	36617
83702	83702
14849	14849
53292	53292
25864	25864
91999	91999
50770	50770
62845	62845
3324	3324
81842	81842
94925	94925
90614	90614
22183	22183
45210	45210
97360	97360
86175	86175
53471	53471
65273	65273
35152	35152
8518	8518
16232	16232
32770	32770
17207	17207
75164	75164
74071	74071
63054	63054
85005	85005
44716	44716
66119	66119
7111	7111
30838	30838
12253	12253
10784	10784
83233	83233
98170	98170
57946	57946
79553	79553
63329	63329
11019	11019
43531	43531
59231	59231
30511	30511
49284	49284
34316	34316
45063	45063
21447	21447
98642	98642
22059	22059
76953	76953
8696	8696
65101	65101
51414	51414
19753	19753
28455	28455
70670	70670
55518	55518
99335	99335
40093	40093
24094	24094
569	569
27610	27610
44511	44511
86188	86188
23007	23007
57917	57917
71914	71914
49054	49054
2574	2574
11294	11294
36839	36839
76956	76956
93975	93975
92478	92478
51889	51889
69772	69772
47867	47867
85501	85501
64122	64122
18327	18327
88865	88865
88916	88916
97330	97330
48751	48751
8716	8716
96296	96296
55975	55975
73909	73909
43984	43984
25124	25124
95390	95390
11026	11026
24847	24847
47590	47590
73548	73548
90499	90499
51338	51338
60954	60954
7651	7651
86153	86153
32802	32802
37639	37639
99732	99732
5645	5645
79862	79862
37899	37899
48756	48756
88707	88707
63099	63099
88925	88925
30671	30671
48216	48216
6394	6394
60968	60968
81011	81011
54772	54772
4176	4176
74589	74589
30071	30071
57050	57050
35214	35214
69430	69430
85560	85560
58586	58586
13536	13536
67321	67321
2960	2960
28077	28077
91756	91756
16676	16676
12314	12314
3399	3399
98021	98021
84538	84538
73080	73080
75267	75267
53118	53118
13191	13191
72979	72979
58454	58454
90487	90487
59552	59552
52673	52673
61985	61985
86638	86638
4187	4187
32317	32317
26868	26868
40712	40712
43789	43789
55522	55522
84750	84750
85352	85352
29167	29167
64751	64751
8630	8630
30716	30716
38630	38630
91202	91202
4869	4869
8835	8835
27860	27860
2226	2226
68588	68588
26824	26824
30389	30389
11135	11135
79050	79050
59947	59947
13232	13232
1654	1654
40568	40568
46464	46464
98176	98176
31833	31833
38018	38018
84278	84278
90652	90652
6520	6520
26498	26498
91636	91636
37864	37864
3320	3320
84979	84979
26203	26203
97782	97782
10801	10801
73240	73240
24118	24118
24545	24545
55102	55102
29492	29492
91352	91352
61041	61041
96518	96518
6733	6733
93014	93014
5062	5062
95067	95067
45891	45891
57910	57910
65793	65793
91526	91526
31640	31640
78329	78329
6974	6974
18067	18067
779	779
45703	45703
31479	31479
88623	88623
18473	18473
92521	92521
20033	20033
26394	26394
69202	69202
46317	46317
17914	17914
63578	63578
49107	49107
95843	95843
45557	45557
18682	18682
76490	76490
502	502
87740	87740
49602	49602
71441	71441
96894	96894
37192	37192
35333	35333
75493	75493
63136	63136
87752	87752
9160	9160
19230	19230
10115	10115
46281	46281
68259	68259
66975	66975
4393	4393
27659	27659
57941	57941
44188	44188
87548	87548
65293	65293
8448	8448
34338	34338
85725	85725
72938	72938
21731	21731
65356	65356
38483	38483
20913	20913
21225	21225
91549	91549
35528	35528
86545	86545
59416	59416
17666	17666
80505	80505
50774	50774
88868	88868
2759	2759
45128	45128
91004	91004
38821	38821
73802	73802
16472	16472
75451	75451
98054	98054
15323	15323
45518	45518
11101	11101
55378	55378
66280	66280
76219	76219
91597	91597
23523	23523
1743	1743
52870	52870
86691	86691
20004	20004
96938	96938
71470	71470
1796	1796
46930	46930
40615	40615
21069	21069
67024	67024
2157	2157
8180	8180
7429	7429
42386	42386
97266	97266
79647	79647
82553	82553
22779	22779
65703	65703
15394	15394
60734	60734
15814	15814
95731	95731
99908	99908
7229	7229
83401	83401
7398	7398
93349	93349
33111	33111
5155	5155
53085	53085
87042	87042
85314	85314
23894	23894
86312	86312
60019	60019
86429	86429
23998	23998
3091	3091
5017	5017
20650	20650
37673	37673
76362	76362
12124	12124
38003	38003
51976	51976
70399	70399
71183	71183
3285	3285
57869	57869
56076	56076
81650	81650
24299	24299
49401	49401
65789	65789
19409	19409
48878	48878
20657	20657
15517	15517
64829	64829
90277	90277
29652	29652
67200	67200
29062	29062
87652	87652
73574	73574
1612	1612
53051	53051
3214	3214
13287	13287
74058	74058
75576	75576
23394	23394
18675	18675
8573	8573
51422	51422
30880	30880
55998	55998
9107	9107
95255	95255
89353	89353
31403	31403
69210	69210
3949	3949
84690	84690
49773	49773
15516	15516
36854	36854
35753	35753
68469	68469
3341	3341
65480	65480
17214	17214
16488	16488
43001	43001
20180	20180
78749	78749
93756	93756
87242	87242
91656	91656
81724	81724
5451	5451
44993	44993
90474	90474
92341	92341
17626	17626
14529	14529
65135	65135
28018	28018
4091	4091
69405	69405
42331	42331
62805	62805
46125	46125
23854	23854
57463	57463
71391	71391
19960	19960
50138	50138
13166	13166
16575	16575
51772	51772
13883	13883
67992	67992
68182	68182
28860	28860
64118	64118
18276	18276
29941	29941
12665	12665
30772	30772
80581	80581
58201	58201
62295	62295
83253	83253
92541	92541
65017	65017
8454	8454
42568	42568
55616	55616
93582	93582
65373	65373
27746	27746
89432	89432
43974	43974
65243	65243
17394	17394
19464	19464
9624	9624
52082	52082
99821	99821
55140	55140
23965	23965
68815	68815
9248	9248
29135	29135
53667	53667
43037	43037
5789	5789
18747	18747
36006	36006
80447	80447
95339	95339
34936	34936
77380	77380
81077	81077
38578	38578
99281	99281
76860	76860
10728	10728
35177	35177
26646	26646
3307	3307
37093	37093
51684	51684
74989	74989
66036	66036
78050	78050
66599	66599
43513	43513
75661	75661
41857	41857
10157	10157
12663	12663
18277	18277
92654	92654
16828	16828
58725	58725
68080	68080
36033	36033
66014	66014
37030	37030
47215	47215
67516	67516
24779	24779
76326	76326
27128	27128
2603	2603
42871	42871
92325	92325
61554	61554
33193	33193
1522	1522
4773	4773
55558	55558
82302	82302
44178	44178
64083	64083
82854	82854
71437	71437
74028	74028
89808	89808
80630	80630
37513	37513
64206	64206
75395	75395
13498	13498
11888	11888
67132	67132
75807	75807
4469	4469
64416	64416
47286	47286
86259	86259
99564	99564
20623	20623
84135	84135
41728	41728
53262	53262
8745	8745
7909	7909
86209	86209
80063	80063
2587	2587
15521	15521
53098	53098
2429	2429
91329	91329
44787	44787
25739	25739
96594	96594
86355	86355
16833	16833
90274	90274
14006	14006
56181	56181
95534	95534
62895	62895
63228	63228
38933	38933
43867	43867
72331	72331
36676	36676
27046	27046
62668	62668
1578	1578
6511	6511
